diagnostics_Image-original_Mean,diagnostics_Image-original_Maximum,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Mammography_Equipment,Tipo_Tejido
184.8214969387302,3703.0,0.5169747850510371,2073.286730520364,2206.807875643007,1594486.5,1071.836961859933,5633.611757482187,0.0035331824744092,1594487.0,0.7945631894627102,558.0,1994.0,2669415678984.0,6.394967513037273,748.0,3.548469001043137,3703.0,457.5167196431177,1158.8351701832628,1025.0,8.0,3695.0,315.84843727260767,1293.890761943431,0.8861460526842758,2669415678984.0,0.0145080756515701,331254.352188881,2712.965004248628,15367785.807194864,84389.81382055774,2084.837750027817,31.78742795703517,0.9699640462679382,4.23939523161456,3.607050477715804,13.8149560271989,0.3193463473348599,0.2291652161224168,0.9985766456415832,0.9728883006507026,-0.3127477793092741,0.9907896453097476,0.2270839148326801,46.900985317271655,0.0009413722121904,10.786879787390934,0.973971577683875,0.0067142755760768,93.80197063454332,7.378820131468234,529.156294496213,20905.7984552527,0.0144454176540741,523.9270484384974,2800.519078900545,1.416338280034853,3450.174930401381,0.0337995264918103,0.0028622354725785,6.856008567300812,1217836.7705515444,0.8414967178967394,0.907644276811288,0.2024781334011383,0.934041944675434,2658.299785242051,0.00193935886555,20905.7984552527,0.0144454176540741,523.9270484384974,2800.519078900545,1.416338280034853,3450.174930401381,0.0337995264918103,0.0028622354725785,1217836.7705515444,0.8414967178967394,0.934041944675434,2658.299785242051,0.00193935886555,6.856008567300812,0.907644276811288,0.2024781334011383,7.078832521397641,1136814.8281604052,0.7129658806628121,0.1795190458203303,23132.93802144514,530.1602484405771,2726.8481712299945,1.5830602569980188,3867.8021608203767,0.0231512842047822,0.005103341262151,0.8703048901203543,2458.8961441656297,0.002266491772692,9.544714546410102,1.5273463142224893e-05,32659.486961557963,0.1495663018409136,0.190554190225617,SIEMENS_Mammomat Inspiration,D
176.25079652860566,3893.0,0.452170338681135,2185.306519282031,2381.716397894594,1528127.5,988.1307889458484,5831.226981171336,0.0038159296139696,1528128.0,0.7514927255141203,539.0,2059.0,2591246126761.0,6.429591370601477,737.0,3.5927337754026345,3893.0,473.9241133291579,1154.489233231771,1001.0,9.0,3884.0,319.38597512812066,1302.1903308873634,0.9568042232006828,2591246126761.0,0.0144263039001446,362854.2682084577,2748.9045131902344,18764313.791246746,104965.7634183797,2289.680046093713,29.59525610355563,0.9744788761597064,4.074086842536458,3.557209078619434,12.997072503026946,0.327881553936625,0.2383621504620638,0.9987901324152374,0.9750277969174076,-0.326038325685392,0.9924088150589048,0.2348630623173856,46.73203735867605,0.0009897507010101,10.759903458283478,0.9767064833660154,0.0077280026216614,93.46407471735212,7.414297575594233,579.8188255493171,19810.09404802554,0.0143614783973692,574.9990074554687,2848.0325201483843,1.4631572918773574,3520.117541726748,0.0420028373340211,0.0032074476411882,6.9092906151913605,1151448.085660266,0.834751050036042,0.9026671849478578,0.2358743705196502,0.930910298277339,2700.9235399053314,0.0022487704377865,19810.09404802554,0.0143614783973692,574.9990074554687,2848.0325201483843,1.4631572918773574,3520.117541726748,0.0420028373340211,0.0032074476411882,1151448.085660266,0.834751050036042,0.930910298277339,2700.9235399053314,0.0022487704377865,6.9092906151913605,0.9026671849478578,0.2358743705196502,7.13298625102744,1072175.310365362,0.7016266375364905,0.1893934445811894,22045.238926320308,580.7254152025853,2761.1433701888845,1.6166178487665954,3935.159633224442,0.0258434541268028,0.0056727370338548,0.8639693831639467,2485.4776574126427,0.0025780200301931,8.213889071853899,1.6877438732561306e-05,34927.388642605205,0.1430417183550384,0.2482045081828051,SIEMENS_Mammomat Inspiration,D
230.5735721340427,3727.0,0.5467944053501047,2311.9650248118533,2420.714150824091,2138295.5,1264.1695409322374,6311.285855674366,0.0029515498936767,2138296.0,0.8213361572814967,660.0,1586.0,2842639941180.0,5.920296505610114,456.0,5.131778606326763,3727.0,301.1151176140705,1080.0668298495625,1022.0,8.0,3719.0,192.88963187500525,1152.9939147216887,0.9113079385765988,2842639941180.0,0.0208259646455304,162850.61044396143,2152.317866150532,5259659.995705392,29606.67077878129,997.5811137256096,41.12107906962808,0.9208221964777648,4.980585024324903,3.796277048202815,16.314851885098584,0.2831497079937117,0.1907345603625143,0.998183836207103,0.968502145716038,-0.2188894938720503,0.961791449535895,0.1898286521099297,43.74017441079238,0.0010398427431775,10.540863579373754,0.9706931245908248,0.0058074505226658,87.48034882158477,6.878528692878497,259.67554819880945,41496.44615041064,0.0209649164516495,251.29666607503924,2200.938390201118,1.3294421136870695,2661.472565941572,0.029227959302205,0.0023732329527703,6.296951704664015,1722884.68454142,0.8704392018611469,0.9256566911222768,0.1623635010915379,0.9470869036160188,2098.4495888843053,0.0015870541866182,41496.44615041064,0.0209649164516495,251.29666607503924,2200.938390201118,1.3294421136870695,2661.472565941572,0.029227959302205,0.0023732329527703,1722884.68454142,0.8704392018611469,0.9470869036160188,2098.4495888843053,0.0015870541866182,6.296951704664015,0.9256566911222768,0.1623635010915379,6.514958267334121,1622899.4331738916,0.7589685586906078,0.1473066270980745,44532.07689767928,260.6853202697287,2172.09124695552,1.4667875729085216,3000.8666185598254,0.0206749797915549,0.004440251049837,0.894818506574082,1976.06850166363,0.0019226889847623,18.99666768687968,5.981733752945584e-06,46923.79628058563,0.090124045241764,0.1142311278956813,SIEMENS_Mammomat Inspiration,B
216.4028073595716,4095.0,0.500421186484295,2320.3812965295315,2392.3513537940034,1980477.0,1161.167961505275,6139.237082439073,0.0030998780003196,1980478.0,0.812597400123255,644.0,1655.0,2790626786437.0,6.03434136923586,480.0,6.912829048945159,4095.0,331.9806432883819,1095.4142742307663,1019.0,8.0,4087.0,205.17838479014569,1187.0414058175315,1.337093102594919,2790626786437.0,0.0196717936671036,209134.86693674463,2279.334184157085,11794851.996591538,63643.48073780465,1291.7618137951522,42.5286906565599,0.9362527268017458,4.944166650236618,3.789048989540351,18.083906791247934,0.2858740060441767,0.1935527264854519,0.998446562799758,0.97131355820362,-0.2353596244189937,0.9703287893668582,0.1923034336849572,44.35116574986994,0.0010020233252691,10.644307392544365,0.9652434915344774,0.0058774075708653,88.7023314997399,6.997024830189886,333.57262611292805,36257.75746611328,0.0198082520546259,316.3047602346053,2312.7369152830715,1.3150444402074477,3027.713358613271,0.0233028650219161,0.0025059249504502,6.4145469129671895,1590418.5360157164,0.8688736820855983,0.924240006705452,0.1443852657837171,0.946377076135972,2201.3006753914447,0.001704078489254,36257.75746611328,0.0198082520546259,316.3047602346053,2312.7369152830715,1.3150444402074477,3027.713358613271,0.0233028650219161,0.0025059249504502,1590418.5360157164,0.8688736820855983,0.946377076135972,2201.3006753914447,0.001704078489254,6.4145469129671895,0.924240006705452,0.1443852657837171,6.633990023387226,1496591.917412867,0.7556720738189806,0.1506741718028875,38959.55457823818,334.671920937618,2300.0925327118,1.4766712884465265,3331.475829067528,0.0211537650930172,0.0046022374519311,0.8931170909245142,2073.3422634445938,0.0020393211994376,14.89034505990882,6.971888463573726e-06,57122.96173120364,0.0958127080454117,0.1745370549639364,SIEMENS_Mammomat Inspiration,B
193.75795844932657,4095.0,0.49707164011481,2269.2050630080657,2407.0033236370905,1856065.5,1127.95748242625,6064.239174480158,0.0032672549403456,1856066.0,0.7963890124296197,536.0,1580.0,2322446269798.0,6.075816632728855,535.0,6.58577477540477,4095.0,338.54370526926743,1023.5862140678188,968.0,9.0,4086.0,223.33853856002236,1118.6033870759852,1.1597559754718048,2322446269798.0,0.0180628599408301,203544.79994817585,2029.0012240654837,10787394.43953156,52991.520884575984,1266.8361454674218,32.266668788595965,0.9503246880316016,4.282331863627561,3.61620954007061,13.928302598356066,0.3171175026888211,0.2268750930344635,0.9988088778812484,0.9750151619309962,-0.2748807561828382,0.9821035764242484,0.2235318670122564,41.47720886096094,0.0010818523650788,10.477571808288264,0.979342617081174,0.0067477351551714,82.95441772192189,7.051953462778697,324.7757035640045,30754.785755740464,0.0182505603419417,303.7149097825492,2068.295530584366,1.4086563624905202,3742.523828852405,0.0224350144786445,0.0028975429959499,6.51629571812835,1421480.3775183335,0.843537445223212,0.9079106023169434,0.1955082562293709,0.9349535262654276,1957.4043535380404,0.0019978298631293,30754.785755740464,0.0182505603419417,303.7149097825492,2068.295530584366,1.4086563624905202,3742.523828852405,0.0224350144786445,0.0028975429959499,1421480.3775183335,0.843537445223212,0.9349535262654276,1957.4043535380404,0.0019978298631293,6.51629571812835,0.9079106023169434,0.1955082562293709,6.754479360362442,1326261.6410343167,0.7145552157274131,0.1808054493545407,33525.86019893689,325.7697716755748,2044.591635211248,1.5830848687492791,3115.3020776200847,0.0238119574627508,0.005196807014721,0.8712001620632025,1815.8725117174356,0.0023311129581894,11.781042037893938,9.475721548265467e-06,49054.09596571679,0.0785466210095919,0.2331284294669552,SIEMENS_Mammomat Inspiration,B
216.13751716118355,4095.0,0.5189486893103243,2445.533741393505,2936.151392554546,2147054.5,1269.1065297603332,7431.574311004024,0.0034612881559382,2147055.0,0.6989492471937361,542.0,1528.0,2561983074186.0,5.993997987555224,510.0,6.028825225517411,4095.0,318.6986144114741,1008.1537631779344,965.0,8.0,4087.0,212.63738664606893,1092.3618977658284,1.0025392064612944,2561983074186.0,0.0189323435124676,176880.5054807314,1935.6645259292736,7420503.837511155,36923.15966521432,1096.3750100530804,32.019824440878104,0.9432471268707328,4.292271751454325,3.618773583303161,13.59622765254532,0.3163313363459138,0.2260943906217863,0.9988151648284458,0.9749500385032028,-0.2641903043135292,0.9786815642988064,0.2233884487496486,40.86044211124279,0.0011239615361528,10.399972022187576,0.989411273814824,0.0066838578606337,81.72088422248558,6.967439448536176,282.0987086234896,37324.062682968215,0.0191325289265821,267.5404873252899,1982.974120073795,1.3841241900188486,2917.595298277593,0.0230627950007777,0.0029218350754809,6.434264523713497,1646548.9949621106,0.8440304728542507,0.9086013166872764,0.172819841446379,0.9351810734923058,1877.4697764690904,0.0019669983928208,37324.062682968215,0.0191325289265821,267.5404873252899,1982.974120073795,1.3841241900188486,2917.595298277593,0.0230627950007777,0.0029218350754809,1646548.9949621106,0.8440304728542507,0.9351810734923058,1877.4697764690904,0.0019669983928208,6.434264523713497,0.9086013166872764,0.172819841446379,6.67123743052231,1537092.158235816,0.7159072116158254,0.1789631780883947,40648.78280016115,283.15543961030494,1951.2231363425717,1.5779716867988942,2896.036223571357,0.0237458153180171,0.0052268421900446,0.8719409584032288,1741.6152252607512,0.0023126635918387,14.296675051928236,7.659036895895512e-06,50714.45564111024,0.0694470192884728,0.1985131526319064,SIEMENS_Mammomat Inspiration,B
164.9373477093585,4002.0,0.4487127114029691,2095.9062385082125,2297.1253775099,1407407.5,940.459771127418,5654.557933613031,0.004017711951665,1407408.0,0.743731548913931,488.0,2070.0,2480919020530.0,6.542079867006345,860.0,3.401069755475907,4002.0,505.0119440111155,1170.0289013562522,1043.0,5.0,3997.0,357.7694135442609,1327.6887847743244,0.8062340718502186,2480919020530.0,0.012689367767857,393789.8792066044,2856.2053884825937,21010751.105823107,99928.53082304537,2486.1664926387257,29.6086080215898,0.9764616415721594,4.0843693153835865,3.5594450228654058,12.926535317142816,0.3270032500388421,0.2372703832790457,0.998863146599657,0.975707880665882,-0.3362858577274227,0.993834179610388,0.2331454650076087,47.35045847009625,0.0008683503392361,10.88082790392258,0.9830100310307198,0.0084762167747959,94.70091694019249,7.528439943313768,628.9437751650788,16114.525067420656,0.0126810836310602,615.5250512374334,2944.1091880168688,1.4045199971985114,3696.795448840176,0.0290511213939016,0.0034842393075188,7.013619171766831,1062019.767611015,0.8357405157501221,0.9029030671987084,0.1778782442085661,0.9313558895473254,2783.090562889373,0.0023376064692775,16114.525067420656,0.0126810836310602,615.5250512374334,2944.1091880168688,1.4045199971985114,3696.795448840176,0.0290511213939016,0.0034842393075188,1062019.767611015,0.8357405157501221,0.9313558895473254,2783.090562889373,0.0023376064692775,7.013619171766831,0.9029030671987084,0.1778782442085661,7.241784331863656,988740.55093761,0.7025258851289818,0.1896428573605934,17859.11771142412,630.2677056746131,2868.979047298296,1.6157418460034332,4174.025824068074,0.0291018431114462,0.0063042445844977,0.8644868991634108,2565.2972359669534,0.0027424633781163,6.836917662208009,2.004991811262916e-05,38033.67782925395,0.1478470155611127,0.2972118412431725,SIEMENS_Mammomat Inspiration,C
173.4308211091277,3867.0,0.4434321182546258,2148.605840161662,2422.013212185268,1444068.5,952.7608389971458,5875.913272672347,0.0040689989932419,1444069.0,0.724975703848074,529.0,2097.0,2624910557080.0,6.516779336187699,859.0,2.9281498935962063,3867.0,498.5422677747375,1201.804782181461,1073.0,9.0,3858.0,358.1144106744406,1348.2278135401848,0.6646281360928209,2624910557080.0,0.0128001826461497,373383.5027291184,2945.781198864909,16162569.54071346,75711.06545112922,2355.322752480364,29.370590026546022,0.9753674072024122,4.066424721169607,3.5526493357274918,12.834780013606714,0.3273652445288695,0.2375706585830119,0.998783697749075,0.9749149217475008,-0.3337979063747199,0.993520498424066,0.2344477712117148,48.62399776089431,0.0008734723759075,10.854864370125298,0.9777225004421678,0.0080685493744307,97.24799552178862,7.502889538455619,596.1733356267274,16667.529553357333,0.0127770662155246,585.0502324304631,3037.604546764708,1.405122162871563,3797.0143864872657,0.0293427354587439,0.003382104367043,6.990153954395024,1090466.4589739423,0.835934450124449,0.9033418763230844,0.1796718322525993,0.9314547363757107,2873.124996033692,0.0023191859831803,16667.529553357333,0.0127770662155246,585.0502324304631,3037.604546764708,1.405122162871563,3797.0143864872657,0.0293427354587439,0.003382104367043,1090466.4589739423,0.835934450124449,0.9314547363757107,2873.124996033692,0.0023191859831803,6.990153954395024,0.9033418763230844,0.1796718322525993,7.217498946071258,1015610.8255665068,0.7032979903082933,0.1883503048594021,18484.3469536428,597.5687290019248,2958.2133824630264,1.6123523183448991,4282.478441819609,0.0275679218741742,0.0060324671563529,0.8649150613840321,2648.789960790578,0.0026887980183081,7.21382260702299,1.9366983876842394e-05,34162.56668721088,0.1515242475427215,0.2457682559065816,SIEMENS_Mammomat Inspiration,C
203.5797245966924,3429.0,0.569663861375043,2210.1995870372366,2294.5860193071867,2042402.5,1259.0708311611577,6098.63405205875,0.0029860098839767,2042403.0,0.8306977312840662,526.0,1463.0,2326320979456.0,5.9276644631604665,471.0,4.346899977129968,3429.0,296.01234357440825,994.170247497678,974.0,9.0,3420.0,197.3053453219954,1067.2449261916345,0.6321677854621679,2326320979456.0,0.0197988739346451,150637.2514721931,1847.9505869781528,3836494.8083097194,17973.52331343093,927.907714877474,33.61082392616085,0.9300880376825996,4.441369337927857,3.655266273338486,13.885062330275112,0.3070252906228725,0.2157914231309395,0.9982463991766612,0.9694628533359044,-0.2484068479099914,0.9733176496151154,0.2148787761718971,40.30355274960664,0.0010856244555239,10.379654699373926,0.9672985655573354,0.0058692913617402,80.60710549921328,6.895884305088611,240.3796347009087,37513.44817389889,0.0200877806054261,231.26370944507116,1897.7926789956068,1.370895797322161,2345.4183202354407,0.0316274687372972,0.0025512704501051,6.343951300376702,1591043.2255718417,0.8519751930262244,0.9143523584718588,0.1747811157481809,0.9388415137460888,1799.4520273759474,0.0017441270173777,37513.44817389889,0.0200877806054261,231.26370944507116,1897.7926789956068,1.370895797322161,2345.4183202354407,0.0316274687372972,0.0025512704501051,1591043.2255718417,0.8519751930262244,0.9388415137460888,1799.4520273759474,0.0017441270173777,6.343951300376702,0.9143523584718588,0.1747811157481809,6.579758787192246,1489860.5160671032,0.7294645160955519,0.1674525840598684,40437.27952074101,241.1373691648085,1863.8683829782856,1.5393852241697648,2656.7003656966817,0.0225429097443322,0.0047699652418218,0.8793200134025132,1677.3986964266005,0.0020765702109155,18.901700107328267,7.241726913898029e-06,34352.607450160765,0.0865684595908192,0.106784848741809,SIEMENS_Mammomat Inspiration,B
212.15068767597148,3600.0,0.5681032930602263,2279.29137299613,2364.964481762887,2171728.5,1294.872934842866,6308.901079363522,0.00290501371574,2171729.0,0.8280450769130366,501.0,1437.0,2410567394240.0,5.9242069085366245,464.0,4.84440479181496,3600.0,293.99243787550563,979.1869694607384,965.0,8.0,3592.0,195.16939155873487,1053.5540565102715,0.6568852557197852,2410567394240.0,0.0199730723489566,151169.02882754317,1800.3862669807363,4331823.68792362,18790.21411980449,931.27400574124,33.590595426321926,0.9303724162215616,4.451487759119007,3.656561055586281,13.77485215673557,0.3062913959556991,0.2149559897582675,0.9984114112571616,0.9707962306404484,-0.2487856723471054,0.9733885153928732,0.2133432789386935,39.698430880854815,0.0010962481576614,10.370841788933484,0.9712209606206588,0.0068393127958808,79.39686176170963,6.88871325477123,241.21615029189047,40374.99797454535,0.0203326026057687,230.6449500065012,1851.1146219999025,1.516516117270904,2283.7192811499262,0.0671364916512211,0.0026245069802274,6.333080303232308,1694983.9971088674,0.8535835979008531,0.9143530339190572,0.3204032028743312,0.9395651825602084,1756.0180305878705,0.0018205623346662,40374.99797454535,0.0203326026057687,230.6449500065012,1851.1146219999025,1.516516117270904,2283.7192811499262,0.0671364916512211,0.0026245069802274,1694983.9971088674,0.8535835979008531,0.9395651825602084,1756.0180305878705,0.0018205623346662,6.333080303232308,0.9143530339190572,0.3204032028743312,6.571153426482768,1586293.7394946606,0.7304289529193839,0.1691533863789882,43376.100439327376,242.01377346297164,1816.821107513875,1.5410817832243342,2582.450066744055,0.0243087588248276,0.0050263777262847,0.8798414253753065,1636.6005033828396,0.0021629022334641,19.356634821645017,6.6795117644059e-06,38811.068982964185,0.0802343157191501,0.1184839178214246,SIEMENS_Mammomat Inspiration,B
182.53555674367135,4095.0,0.5190003271209181,2067.365523897427,2292.0078533896867,1595437.5,1072.963383181273,5774.155913359469,0.0036191677288264,1595438.0,0.7754545050463976,621.0,1685.0,2312364041068.0,6.107300723230157,527.0,5.539422345379371,4095.0,345.1045009892919,1111.412128832333,1046.0,9.0,4086.0,222.3043223881144,1203.8936885812311,1.043459532392949,2312364041068.0,0.0180572600964499,214123.0932901041,2342.185187045004,9980538.874784922,51720.64711222261,1317.872405300555,47.921756700264766,0.9298257994747,5.361548156917195,3.9019254531876335,19.1755580613226,0.2728860034821553,0.1813440220414984,0.9982292901982348,0.96897161926653,-0.2257824296827366,0.967731575756374,0.1793240185813597,44.99663903998754,0.0008461530100553,10.831524565263068,0.9737668845316786,0.0070213276121585,89.99327807997508,7.069473811149601,341.44854050020496,27055.06436480678,0.018255902107846,328.4438479564004,2393.779480293389,1.2846159555732497,2877.2179043043475,0.0229131885594909,0.0028267257679203,6.461360221129019,1300828.635464477,0.8777580384918096,0.9288922540393296,0.1256536333606187,0.9502490745894352,2286.6659555445626,0.0018978232126868,27055.06436480678,0.018255902107846,328.4438479564004,2393.779480293389,1.2846159555732497,2877.2179043043475,0.0229131885594909,0.0028267257679203,1300828.635464477,0.8777580384918096,0.9502490745894352,2286.6659555445626,0.0018978232126868,6.461360221129019,0.9288922540393296,0.1256536333606187,6.676639222913304,1227016.9098930827,0.7690784034811021,0.1435504693664157,28809.238933759883,342.75236415524625,2365.26270403488,1.448206699351526,3237.3636706659863,0.0245424082642267,0.0052876134882219,0.8999262271551762,2159.406376354191,0.0022980569427544,12.52289012043533,8.316476373177116e-06,62975.83494128806,0.1087093594697355,0.1936119881813446,SIEMENS_Mammomat Inspiration,B
